Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1439668800,267.0,260.75396036,262.66375578,267.0,25.29674366,0.09512373,265.93515276
1439676000,259.4129281,258.27685,259.4129281,258.27685,69.97353728,0.2708796,258.31970102
1439683200,258.27685,258.27685,258.27685,258.27685,0.0,0.0,258.27685
1439690400,258.27685,258.27685,258.27685,258.27685,0.0,0.0,258.27685
1439697600,257.89777067,257.89777067,257.89777067,257.89777067,2.34137906,0.00907871,257.89777067
1439704800,264.818575,257.61911337,263.32859146,257.61911337,21.2787594,0.08109844,262.38185844
1439712000,262.991575,262.59660345,262.59660347,262.991575,28.45433211,0.10822526,262.91766004
1439719200,264.50855295,259.41292809,263.32859493,259.41292809,189.12508771,0.71818972,263.33583237
1439726400,259.41292809,259.41292809,259.41292809,259.41292809,0.0,0.0,259.41292809
1439733600,259.41292809,259.41292809,259.41292809,259.41292809,0.0,0.0,259.41292809
1439740800,259.41292809,259.41292809,259.41292809,259.41292809,0.0,0.0,259.41292809
1439748000,262.83932499,262.83932499,262.83932499,262.83932499,0.96804774,0.00368304,262.83932499
1439755200,260.00000001,256.76429583,260.00000001,256.76429583,2.99438482,0.01153598,259.56917602
1439762400,256.76429583,256.76429583,256.76429583,256.76429583,2.17325813,0.00846402,256.76429583
1439769600,257.00000516,257.00000516,257.00000516,257.00000516,0.02827514,0.00011002,257.00000516
1439776800,257.00000516,257.00000516,257.00000516,257.00000516,0.0,0.0,257.00000516
1439784000,257.56765,257.56765,257.56765,257.56765,0.22400143,0.00086968,257.56765
1439791200,257.56765,257.56765,257.56765,257.56765,0.0,0.0,257.56765
1439798400,257.56765,257.56765,257.56765,257.56765,0.0,0.0,257.56765
1439805600,257.56765,257.56765,257.56765,257.56765,0.0,0.0,257.56765
1439812800,257.56765,257.56765,257.56765,257.56765,0.0,0.0,257.56765
1439820000,257.61694939,257.61694939,257.61694939,257.61694939,0.05536188,0.0002149,257.61694939
1439827200,262.91545,262.00000773,262.00000773,262.91545,68.72093948,0.26191166,262.382131
1439834400,263.884775,263.32859493,263.32859493,263.44325,25.38922195,0.09634964,263.51133179
1439841600,263.44325,263.44325,263.44325,263.44325,0.0,0.0,263.44325
1439848800,262.37255219,262.11753691,262.11753691,262.37255219,21.28868587,0.08116184,262.29920211
1439856000,262.38059156,262.09557814,262.38059156,262.09557814,8.66111063,0.03304094,262.13269473
1439863200,261.75892245,260.0,261.75892245,260.77699382,41.73785145,0.16031121,260.35516452
1439870400,257.00393249,257.00393249,257.00393249,257.00393249,1.45027319,0.005643,257.00393249
1439877600,257.00393249,257.00393249,257.00393249,257.00393249,0.0,0.0,257.00393249
1439884800,257.00393249,257.00393249,257.00393249,257.00393249,0.0,0.0,257.00393249
1439892000,257.00393249,257.00393249,257.00393249,257.00393249,0.0,0.0,257.00393249
1439899200,257.00393249,257.00393249,257.00393249,257.00393249,0.0,0.0,257.00393249
1439906400,259.00937723,257.00393249,257.00393249,259.00937723,46.9958606,0.18215326,258.00175413
1439913600,261.0,251.35392766,257.00000001,254.585,725.91459089,2.84192151,255.43090769
1439920800,257.57147499,240.00000001,257.57147499,253.30499999,750.68295114,3.01494646,248.98715818
1439928000,253.30499999,253.30499999,253.30499999,253.30499999,0.0,0.0,253.30499999
1439935200,250.99999998,174.57013394,250.99999997,178.7193125,1404.47416268,6.35030902,221.16627053
1439942400,241.0,191.29999999,191.29999999,241.0,737.84447951,3.70864811,198.95241005
1439949600,241.876825,219.0,241.876825,219.0,1451.19436226,6.21325973,233.5640912
1439956800,234.11732186,223.47398862,225.01995783,234.11732186,658.09448279,2.92972559,224.626663
1439964000,225.50825625,225.50825625,225.50825625,225.50825625,48.16879806,0.21360104,225.50825625
1439971200,225.50825625,225.50825625,225.50825625,225.50825625,0.0,0.0,225.50825625
1439978400,228.56424162,225.50825625,225.50825625,228.56424162,227.14098029,0.99639896,227.96188014
1439985600,228.7123482,228.08521428,228.7123482,228.08521428,4.03273471,0.01766163,228.33309928
1439992800,227.83037089,227.5854,227.5854,227.83037089,184.85330594,0.81137599,227.82693624
1440000000,228.379125,226.98000001,228.379125,226.98000001,2.4080767,0.01060547,227.05987654
1440007200,239.15061221,233.99999999,233.99999999,239.15061221,549.39934217,2.32849388,235.94622554
1440014400,227.00000292,211.96715625,227.0000003,213.33459375,1350.03044028,6.14716939,219.61822664
1440021600,226.99999929,226.99999929,226.99999929,226.99999929,1.29740487,0.00571544,226.99999929
1440028800,228.9999998,226.99999785,226.99999785,228.90000001,157.12717954,0.68931198,227.94784379
1440036000,228.9999998,228.90000001,228.90000001,228.9999998,222.06630407,0.96974196,228.99525155
1440043200,233.7,233.0,233.7,233.0,3.9659,0.017,233.28823529
1440050400,233.810003,230.00000001,232.0,230.00000001,378.55169647,1.64422142,230.23158065
1440057600,238.983875,234.99999999,234.99999999,238.983875,312.58135947,1.32090052,236.64261974
1440064800,238.03575,238.03575,238.03575,238.03575,0.952143,0.004,238.03575
1440072000,241.75778125,234.00000001,235.0,234.00000001,66.24868035,0.27626508,239.80113719
1440079200,234.00000269,234.00000269,234.00000269,234.00000269,0.10739664,0.00045896,234.00000269
1440086400,234.0000141,234.00001141,234.00001141,234.0000141,49.35037781,0.21089904,234.00001162
1440093600,240.3901,234.00001704,237.92879007,240.3901,239.2562894,1.00600245,237.82873431
1440100800,235.00000252,228.66489388,235.00000252,234.0,470.28865624,2.03931724,230.6108373
1440108000,234.0,234.0,234.0,234.0,0.0,0.0,234.0
1440115200,229.65637733,229.65637732,229.65637733,229.65637732,2.29927831,0.01001182,229.65637732
1440122400,229.65637732,229.65637732,229.65637732,229.65637732,0.0,0.0,229.65637732
1440129600,232.0,229.66,230.0,232.0,25.74799999,0.112,229.89285714
1440136800,232.0,232.0,232.0,232.0,0.0,0.0,232.0
1440144000,234.0,234.0,234.0,234.0,0.17233398,0.00073647,234.0
1440151200,234.0,234.0,234.0,234.0,0.0,0.0,234.0
1440158400,230.00004826,230.0,230.00004826,230.0,114.23255452,0.49666326,230.00000951
1440165600,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1440172800,237.979375,229.00000025,230.0,229.9,783.07027366,3.40358662,230.07208603
1440180000,242.0500026,228.0,228.0,240.2090625,1677.44938332,7.1888081,233.34179463
1440187200,240.25031249,233.13000028,233.13000028,233.13000032,1.4162542,0.00604819,234.16165966
1440194400,233.99999999,233.13000154,233.13000154,233.13000186,18.64239712,0.07972693,233.82810711
1440201600,233.99999999,233.13000271,233.13000271,233.99999999,2.18472141,0.00933809,233.95805922
1440208800,233.99999999,233.99999999,233.99999999,233.99999999,0.0,0.0,233.99999999
1440216000,233.99999999,233.99999999,233.99999999,233.99999999,0.0,0.0,233.99999999
1440223200,233.99999999,233.99999999,233.99999999,233.99999999,0.0,0.0,233.99999999
1440230400,233.99999999,233.99999999,233.99999999,233.99999999,0.0,0.0,233.99999999
1440237600,285.0,228.00001889,228.00001889,235.00000031,797.92531494,3.17950334,250.95910575
1440244800,235.0000003,234.29484375,235.0000003,234.29484375,35.95497626,0.15322991,234.64724519
1440252000,229.00000616,229.00000382,229.00000383,229.00000385,89.94538491,0.3927746,229.00000386
1440259200,229.00000385,229.00000385,229.00000385,229.00000385,0.0,0.0,229.00000385
1440266400,230.73423905,225.0,230.73423872,226.0,157.38362082,0.69302922,227.0952166
1440273600,230.25950309,230.25950309,230.25950309,230.25950309,0.03945496,0.00017135,230.25950309
1440280800,230.25950309,230.25950309,230.25950309,230.25950309,14.55656829,0.0632181,230.25950309
1440288000,236.14959975,230.25950309,230.25950309,236.14959975,74.27746264,0.32036756,231.85076117
1440295200,236.14959975,236.14959975,236.14959975,236.14959975,0.0,0.0,236.14959975
1440302400,236.14959975,236.14959975,236.14959975,236.14959975,0.0,0.0,236.14959975
1440309600,236.14959975,236.14959975,236.14959975,236.14959975,0.0,0.0,236.14959975
1440316800,236.14959975,236.14959975,236.14959975,236.14959975,0.0,0.0,236.14959975
1440324000,226.43860568,226.43860568,226.43860568,226.43860568,2.26438605,0.01,226.43860568
1440331200,226.43860568,226.43860568,226.43860568,226.43860568,0.0,0.0,226.43860568
1440338400,234.72239999,230.0,230.0,234.72239999,3.38754321,0.01445754,234.30979398
1440345600,234.7224,231.68284728,234.7224,232.0,74.34807749,0.31957348,232.64783264
1440352800,235.87000397,227.4629084,232.0,235.87000397,197.89390575,0.84563452,234.01824437
1440360000,227.46290938,226.43859881,227.46290915,226.43859881,15.23183498,0.06704068,227.20287126
1440367200,228.4526468,228.4526468,228.4526468,228.4526468,2.52216062,0.01104019,228.4526468
1440374400,228.4526468,228.4526468,228.4526468,228.4526468,0.0,0.0,228.4526468
1440381600,235.87000397,228.0,228.4526468,235.87000397,391.22722153,1.68150532,232.66487288
1440388800,233.60562788,229.00000083,233.4540388,229.00000083,339.97526758,1.46266016,232.43626707
1440396000,229.00000082,217.0,229.00000082,217.0,1439.61925413,6.40934958,224.61237855
1440403200,235.87000086,235.19999814,235.19999814,235.87000086,145.52453497,0.61791663,235.50836457
1440410400,236.99999909,225.00000065,225.00000066,236.99999909,132.79686944,0.5901747,225.01281305
1440417600,228.5514,225.0,228.5514,227.96505424,202.14635484,0.89805256,225.0941246
1440424800,229.26533092,217.0,229.215625,220.0,1409.69500369,6.32975958,222.70909121
1440432000,229.476,201.45752417,215.95897988,201.45752417,2204.19680797,10.3643798,212.67040097
1440439200,215.8125,215.81249999,215.81249999,215.8125,8.32160482,0.03855942,215.81249999
1440446400,214.63083875,210.92938199,214.63083875,213.99999999,102.42571141,0.4849289,211.21799797
1440453600,215.4954,211.0,211.0,211.0,64.42685146,0.30518967,211.10429938
1440460800,215.51677904,197.57400001,214.965,209.80485732,401.45014333,1.88074849,213.45232787
1440468000,204.99999983,199.82625,201.50812501,204.99999983,80.23349299,0.40129399,199.93694149
1440475200,204.99802037,199.68321766,204.99801846,204.99802037,1364.29708055,6.65532139,204.99341814
1440482400,204.99802037,202.350525,204.99802037,204.99802037,412.13492076,2.02105513,203.92067224
1440489600,205.71409217,204.99802036,204.99802037,205.71409217,408.85992672,1.99408817,205.03603244
1440496800,205.71409217,205.71409217,205.71409217,205.71409217,0.0,0.0,205.71409217
1440504000,208.0,198.84807796,198.84807815,198.84807796,26.86661102,0.13479138,199.31994924
1440511200,205.0,204.99999998,204.99999998,205.0,581.78019074,2.83795215,204.99999999
1440518400,205.0,205.0,205.0,205.0,3.7689701,0.01838522,205.0
1440525600,209.99999998,209.99999997,209.99999998,209.99999998,1404.15899386,6.6864714,209.99999997
1440532800,218.36000001,209.99999998,209.99999998,218.36000001,309.78453684,1.4590884,212.31375483
1440540000,219.99000003,219.0,219.0,219.99000003,70.93999592,0.32281366,219.75524804
1440547200,219.99000003,219.99000003,219.99000003,219.99000003,0.0,0.0,219.99000003
1440554400,223.4990014,217.25620001,219.99000003,217.25620001,249.48556975,1.13293298,220.21211683
1440561600,224.49900139,216.15825722,216.15825722,224.49900139,305.09282355,1.37363678,222.10589291
1440568800,224.4990014,220.50488116,220.50488116,224.4990014,9.81013315,0.04413585,222.27130908
1440576000,227.99000003,224.49900139,224.49900139,227.99000003,316.26167937,1.39733661,226.33177797
1440583200,226.0,226.0,226.0,226.0,9.9799905,0.04415925,226.0
1440590400,227.98,225.15010001,227.98,227.98,220.43298057,0.96835018,227.63767191
1440597600,227.98,227.98,227.98,227.98,0.0,0.0,227.98
1440604800,227.98,227.98,227.98,227.98,0.0,0.0,227.98
1440612000,227.97999999,224.63617117,224.63617117,227.97999999,8.57706203,0.03817375,224.68481704
1440619200,222.5237072,222.52370719,222.5237072,222.52370719,135.77495614,0.61015951,222.52370719
1440626400,227.97999999,222.0,222.0,227.97999999,82.18351002,0.36310865,226.33311
1440633600,227.97999999,227.97999999,227.97999999,227.97999999,0.0,0.0,227.97999999
1440640800,227.97999999,227.97999999,227.97999999,227.97999999,0.0,0.0,227.97999999
1440648000,227.97999999,227.97999999,227.97999999,227.97999999,0.0,0.0,227.97999999
1440655200,229.19941841,222.0,222.00000001,229.19941841,208.98175964,0.92841361,225.09553651
1440662400,223.048,223.0,223.00000001,223.048,16.96968763,0.07609085,223.01876813
1440669600,223.048,223.048,223.048,223.048,0.0,0.0,223.048
1440676800,223.048,223.048,223.048,223.048,0.0,0.0,223.048
1440684000,223.3959,223.3959,223.3959,223.3959,0.33458674,0.00149773,223.3959
1440691200,223.3959,223.3959,223.3959,223.3959,0.0,0.0,223.3959
1440698400,224.03290001,224.03290001,224.03290001,224.03290001,1.01232402,0.00451864,224.03290001
1440705600,224.03290001,224.03290001,224.03290001,224.03290001,0.0,0.0,224.03290001
1440712800,224.00000001,208.3,224.00000001,219.99999999,1379.72172454,6.26270893,220.30749631
1440720000,219.99999999,212.183456,215.4287159,212.183456,39.10436852,0.18271606,214.0171396
1440727200,224.70496238,224.02939265,224.02939265,224.70496238,2.94842009,0.01315261,224.16996262
1440734400,224.70496238,224.70496238,224.70496238,224.70496238,0.0,0.0,224.70496238
1440741600,224.70496238,224.70496238,224.70496238,224.70496238,0.0,0.0,224.70496238
1440748800,224.70496238,224.70496238,224.70496238,224.70496238,0.0,0.0,224.70496238
1440756000,224.70496238,224.70496238,224.70496238,224.70496238,0.0,0.0,224.70496238
1440763200,224.70496238,224.70496238,224.70496238,224.70496238,0.0,0.0,224.70496238
1440770400,229.99000003,225.57384024,225.57384025,229.99000003,45.51539121,0.2,227.57695605
1440777600,233.25226844,229.99000003,229.99000003,233.25226844,190.87155135,0.82508829,231.33469917
1440784800,233.99000003,233.47248293,233.47248293,233.99000003,23.18798235,0.09909944,233.987017
1440792000,233.99000003,233.99000003,233.99000003,233.99000003,0.0,0.0,233.99000003
1440799200,230.14,230.14,230.14,230.14,5.06540441,0.0220101,230.14
1440806400,230.14,230.14,230.14,230.14,0.0,0.0,230.14
1440813600,232.0,230.14,232.0,230.14,6.59323273,0.02859101,230.60510067
1440820800,232.0,232.0,232.0,232.0,4.13291992,0.01781431,232.0
1440828000,232.0,232.0,232.0,232.0,0.0,0.0,232.0
1440835200,232.0,232.0,232.0,232.0,0.0,0.0,232.0
1440842400,232.0,232.0,232.0,232.0,0.0,0.0,232.0
1440849600,232.0,232.0,232.0,232.0,0.0,0.0,232.0
1440856800,232.0,220.0,227.96000001,223.5947,639.93068819,2.85391374,224.22916265
1440864000,223.5947,223.5947,223.5947,223.5947,0.0,0.0,223.5947
1440871200,223.5947,223.5947,223.5947,223.5947,0.0,0.0,223.5947
1440878400,235.0,231.98749999,231.98749999,235.0,274.86080529,1.18,232.93288584
1440885600,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1440892800,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1440900000,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1440907200,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1440914400,226.90000001,223.684425,226.90000001,223.684425,406.33950565,1.80447058,225.18488811
1440921600,223.25035,221.11036298,222.9351,221.11036298,358.3717286,1.60990431,222.60436621
1440928800,217.011,215.0,217.011,215.0,158.2229248,0.73428372,215.47927659
1440936000,211.01100212,211.01100212,211.01100212,211.01100212,0.0211011,0.0001,211.01100212
1440943200,211.01100212,211.01100212,211.01100212,211.01100212,0.0,0.0,211.01100212
1440950400,211.01100212,211.01100212,211.01100212,211.01100212,0.0,0.0,211.01100212
1440957600,225.0,225.0,225.0,225.0,12.99213225,0.05774281,225.0
1440964800,225.0,224.99999999,225.0,224.99999999,34.17821324,0.15190317,224.99999999
1440972000,215.025,215.025,215.025,215.025,3.29384541,0.01531843,215.025
1440979200,215.00000001,215.00000001,215.00000001,215.00000001,0.3225,0.0015,215.00000001
1440986400,215.00000001,215.00000001,215.00000001,215.00000001,0.0,0.0,215.00000001
1440993600,215.00000001,215.00000001,215.00000001,215.00000001,0.0,0.0,215.00000001
1441000800,215.02000001,211.0,215.02000001,211.0,212.0996108,0.99728977,212.6760117
1441008000,212.0,212.0,212.0,212.0,128.19357404,0.60468667,212.0
1441015200,223.99999732,223.99999731,223.99999731,223.99999731,44.79999946,0.2,223.99999731
1441022400,223.99999731,223.99999731,223.99999731,223.99999731,0.0,0.0,223.99999731
1441029600,226.10524589,224.99999999,224.99999999,226.10524588,60.31934415,0.26757357,225.43087553
1441036800,226.10524588,226.10524588,226.10524588,226.10524588,0.0,0.0,226.10524588
1441044000,226.10524588,226.10524588,226.10524588,226.10524588,0.0,0.0,226.10524588
1441051200,226.9,225.04000001,226.12484588,225.04000001,178.3581619,0.78846486,226.20939873
1441058400,225.04000001,225.04000001,225.04000001,225.04000001,0.0,0.0,225.04000001
1441065600,225.04000001,225.04000001,225.04000001,225.04000001,0.0,0.0,225.04000001
1441072800,226.90000001,225.18280837,226.11789796,226.90000001,19.80338955,0.08758069,226.11593436
1441080000,229.49,225.18280837,229.49,226.10000001,6.61658066,0.02884958,229.34755604
1441087200,226.11000001,226.11000001,226.11000001,226.11000001,0.02914331,0.00012889,226.11000001
1441094400,229.5,229.49,229.49,229.5,19.99999642,0.08714596,229.499984
1441101600,229.5,225.1,225.10000001,229.5,48.21037787,0.21209925,227.30102947
1441108800,225.2,225.04,225.1,225.2,231.16853822,1.02700756,225.08942215
1441116000,226.0,224.5,225.04,226.0,252.62529444,1.12317353,224.92098299
1441123200,226.0,226.0,226.0,226.0,218.06088668,0.96487118,226.0
1441130400,225.99999999,224.25829994,225.99999999,224.25829994,70.78602189,0.31398315,225.44528867
1441137600,224.25829994,223.32478814,224.25829994,223.32478814,105.904504,0.4738,223.52153652
1441144800,223.94469998,223.94469998,223.94469998,223.94469998,22.39446999,0.1,223.94469998
1441152000,229.0,226.0,226.0,229.0,5.33639029,0.02330302,228.99994464
1441159200,225.0,225.0,225.0,225.0,8.042994,0.03574664,225.0
1441166400,228.75,222.28830581,228.75,222.28830581,100.65103859,0.45264556,222.36170524
1441173600,223.28701192,223.28701192,223.28701192,223.28701192,3.75033758,0.01679604,223.28701192
1441180800,223.28701192,223.28701192,223.28701192,223.28701192,0.0,0.0,223.28701192
1441188000,224.0,224.0,224.0,224.0,4.1701856,0.0186169,224.0
1441195200,224.0,224.0,224.0,224.0,0.0,0.0,224.0
1441202400,232.99999999,228.75,228.75,232.999999,248.27537757,1.07475648,231.00616948
1441209600,232.999999,232.999999,232.999999,232.999999,2.30915581,0.00991054,232.999999
1441216800,232.999999,232.999999,232.999999,232.999999,0.0,0.0,232.999999
1441224000,232.999999,232.999999,232.999999,232.999999,0.0,0.0,232.999999
1441231200,226.00000001,226.00000001,226.00000001,226.00000001,19.25540792,0.08520092,226.00000001
