Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1501819200,2789.0,2762.00000002,2784.000001,2785.936,1032669.244904,371.94819579,2776.37922859
1501826400,2810.0,2779.17223329,2785.93600001,2808.00000002,1029392.4557159,368.581435,2792.84944374
1501833600,2855.5174811,2808.00000002,2808.00000002,2855.5174811,2530064.9005957,892.2389471,2835.6360242
1501840800,2879.90000004,2839.00000001,2855.00000001,2839.00000003,2787161.3534874,975.31159226,2857.71375589
1501848000,2862.0,2834.47467489,2840.92781001,2842.29999997,1646026.0809611,578.52810507,2845.19639847
1501855200,2878.44126398,2833.84019982,2845.99999999,2870.0,1630840.2800703,570.70195114,2857.60417817
1501862400,2873.4310775,2839.801001,2869.99999998,2854.35600001,1428226.6234445,500.5063536,2853.56342266
1501869600,2856.87110246,2825.5920769,2854.35600001,2832.2802587,954570.63675413,336.09794405,2840.15613202
1501876800,2849.50479184,2825.28,2832.2802587,2837.00100001,991860.93939783,349.6767053,2836.50847873
1501884000,2865.15,2836.99359457,2837.00100001,2863.0099985,864264.39490598,302.5897084,2856.2253471
1501891200,2883.99999999,2852.82382318,2858.00002018,2873.99999994,1176029.03124,410.00148042,2868.35313383
1501898400,3142.0,2872.08913357,2873.99999995,3090.0,13152487.735435,4345.83795617,3026.45608696
1501905600,3199.00000001,3065.50569696,3090.0,3110.0,10504355.096866,3355.3058806,3130.66989141
1501912800,3181.0,3106.27008889,3114.99999999,3121.7,3902218.3857792,1241.43996647,3143.3001121
1501920000,3246.0,3121.0,3121.525384,3190.00000002,5087621.2034693,1595.19762691,3189.3359905
1501927200,3201.942,3130.49897026,3186.70000001,3149.69457999,3522490.5623342,1112.16464213,3167.23840059
1501934400,3196.699,3140.0210971,3149.69457999,3185.0,2379672.3752547,750.04725823,3172.69658563
1501941600,3240.99999998,3165.0,3180.00000001,3204.82262855,3381327.2195636,1056.00930028,3201.9862123
1501948800,3333.0,3198.0,3202.25593817,3294.99999999,7518721.7551122,2286.67060125,3288.06508073
1501956000,3325.79099072,3255.48538644,3293.96570267,3276.5,4590714.8836111,1398.3211579,3283.01896719
1501963200,3289.0,3165.0,3276.5,3238.99999997,3653023.0364356,1131.98283472,3227.10108704
1501970400,3268.29707657,3206.76287801,3230.00000012,3256.53665595,2326650.1975596,718.95851848,3236.13969061
1501977600,3294.99999998,3207.0,3253.00000004,3255.0,3009001.6845315,920.53393875,3268.75692233
1501984800,3273.0,3198.685,3255.0,3215.98575585,3452782.1071281,1070.29760745,3226.00189245
1501992000,3243.53218832,3197.04274311,3223.72314948,3205.2877977,1548081.6944658,481.1809336,3217.25485439
1501999200,3230.0,3143.0,3205.78460855,3173.96788546,2666597.9449165,836.17741437,3189.0336896
1502006400,3221.08281287,3151.00000001,3173.96788546,3214.01889626,1950216.1344121,612.46731451,3184.19626355
1502013600,3214.01889626,3181.0,3213.8917801,3181.5,1267917.2654417,396.51109968,3197.68416688
1502020800,3222.9925,3181.50082578,3181.50082578,3209.89000048,1392367.049976,434.05713472,3207.79671292
1502028000,3270.0,3209.89000053,3216.8788493,3253.99999999,4958622.6067933,1525.06449682,3251.41829551
1502035200,3309.0,3249.26258726,3253.99999999,3278.99999998,3909999.3951801,1188.83356871,3288.93757552
1502042400,3295.01542002,3260.10000001,3278.99999998,3273.56600973,1412405.1198773,431.04371159,3276.70972084
1502049600,3289.71329477,3250.0,3268.65393548,3261.00000003,1915193.9331429,586.6013317,3264.89871339
1502056800,3270.0,3220.99999999,3261.00000003,3228.99999993,1322604.4721645,407.35885628,3246.77971713
1502064000,3253.5563446,3191.0,3228.99991998,3200.0,2008235.9137824,624.22776746,3217.15248578
1502071200,3270.40000001,3198.97187888,3200.0,3260.97999997,1686540.1203028,520.8934439,3237.78335099
1502078400,3260.89844296,3224.00000013,3260.89844296,3254.47777,1126450.6868461,347.04257833,3245.85730162
1502085600,3264.99999951,3237.51005759,3254.47777,3244.0,1255108.7344269,386.20616376,3249.84128219
1502092800,3282.0,3231.00000043,3245.79213465,3280.18481389,1350643.6934831,413.62260737,3265.40104292
1502100000,3387.99998999,3272.64692065,3278.0,3362.45062003,4989219.8877196,1496.36052278,3334.23651036
1502107200,3436.20089999,3358.99999999,3364.655,3405.94618554,5094792.0117201,1499.71998309,3397.16218305
1502114400,3409.0,3358.0,3408.05562064,3387.00000001,3684056.1390234,1089.54318623,3381.28509781
1502121600,3389.99887819,3344.99999999,3388.99999999,3347.70653134,2528572.5395335,750.5392287,3369.00783176
1502128800,3374.99999999,3330.99999999,3347.70653136,3372.29999999,2347896.8019212,699.89776424,3354.62823555
1502136000,3381.99999998,3350.0,3372.29999999,3367.0,1513104.8398333,449.25135824,3368.05846455
1502143200,3407.0,3352.5,3366.41898642,3398.99999999,2310051.9911161,682.2325498,3386.01843578
1502150400,3407.06807267,3361.8366419,3397.99999999,3384.37015232,1860528.9713113,549.48411427,3385.95588661
1502157600,3454.0,3384.37015232,3384.37015232,3451.25574197,3524299.1250911,1028.50805218,3426.61306114
1502164800,3464.99999999,3414.07614857,3451.30000001,3432.74853862,4004705.9633566,1162.39764685,3445.21169172
1502172000,3449.23719001,3407.00976231,3432.74853861,3446.60887568,2437222.1669512,710.39501923,3430.7985008
1502179200,3480.0,3428.0,3446.60887569,3450.93999999,3465064.3789165,1001.15828701,3461.0554833
1502186400,3455.44200001,3406.29308953,3450.93999999,3449.99999996,2900014.2696775,845.69523523,3429.14817166
1502193600,3453.0,3350.0,3449.99999996,3369.00000002,4985581.7090269,1466.32536804,3400.0514604
1502200800,3409.59396144,3369.00000004,3369.00000004,3397.00000001,2762918.8873998,815.29922057,3388.84033946
1502208000,3400.0,3350.0,3397.00000001,3397.40007997,2681700.9106756,794.9988252,3373.21367739
1502215200,3443.0,3363.31397089,3397.40007997,3430.00000002,3452079.3871457,1012.88388054,3408.16894559
1502222400,3444.26475826,3398.00000001,3431.6763715,3425.00000002,3630275.0323597,1059.38218298,3426.78505517
1502229600,3444.26475825,3405.0,3425.00000002,3411.0,2564353.7146656,748.57640442,3425.64058862
1502236800,3429.42220025,3365.10999999,3405.99999998,3374.20638311,2701458.9289717,796.02248617,3393.69675594
1502244000,3409.95565718,3343.00000006,3370.0,3381.28778667,3898352.439934,1152.80450971,3381.62490439
1502251200,3393.0,3350.00000001,3381.22121623,3378.99999999,2166421.6375417,642.33986344,3372.70308266
1502258400,3401.00000004,3366.35000003,3372.796423,3393.29806441,1749103.021324,516.55808834,3386.07227493
1502265600,3407.001,3352.0,3394.79997988,3353.00000016,1705845.3778846,505.45357618,3374.88042082
1502272800,3355.00000002,3256.0,3353.00000016,3310.00000002,7355854.6184795,2229.59662785,3299.18628625
1502280000,3324.60424442,3283.12447594,3311.98999999,3289.00000999,2517243.466917,761.58725211,3305.2594564
1502287200,3298.51785209,3229.18977781,3289.99999998,3280.19000002,4848007.8390412,1485.90525569,3262.66282488
1502294400,3329.99999999,3265.99857569,3285.0,3329.99999999,1632776.9163272,495.04097047,3298.26623193
1502301600,3340.0,3309.00000001,3327.33,3328.69999911,1474977.8500017,443.70669941,3324.21811967
1502308800,3368.42703125,3327.04640001,3328.69999917,3350.00000005,1683444.6466188,502.15076679,3352.46853724
1502316000,3356.99999983,3288.00000007,3356.99999983,3334.33601873,2095926.5773635,630.31629607,3325.19814326
1502323200,3357.93574092,3320.00000001,3337.0,3356.99999999,1332052.8180592,398.2960175,3344.37895317
1502330400,3357.0,3306.19746171,3356.99999997,3318.70000115,1137093.9366216,342.0310129,3324.53459989
1502337600,3359.12399996,3315.14561462,3318.80000103,3359.001212,1305058.3428034,390.68124607,3340.46836374
1502344800,3399.9999,3355.00000005,3359.12,3399.00000003,2060302.7719692,610.27613918,3376.01724808
1502352000,3425.0,3378.00000001,3399.00000003,3414.00000002,2160516.7521852,634.94726632,3402.6711615
1502359200,3414.99999999,3380.1,3414.93999999,3400.98500158,1959881.0020255,576.53728762,3399.40025408
1502366400,3406.79508488,3381.65873922,3400.98500158,3399.70000037,1654648.9315817,487.17766294,3396.39736681
1502373600,3444.999999,3399.05949433,3399.70000037,3443.98999904,2427532.5080992,707.04030593,3433.37216809
1502380800,3443.98999003,3412.11000001,3440.0,3426.60000012,2128493.7582911,620.54776009,3430.0240774
1502388000,3429.84827471,3390.23202791,3426.61804637,3418.67316553,1702549.6753372,499.35515827,3409.49652194
1502395200,3440.0,3390.01,3418.61888608,3431.84080392,1491067.6632109,435.96481493,3420.15596705
1502402400,3439.0,3392.30880507,3430.79609092,3415.86609324,1695010.0936497,495.56260062,3420.37533003
1502409600,3428.49198984,3400.88,3418.86609323,3405.26937474,1587091.9846151,465.3039332,3410.871629
1502416800,3429.58355554,3404.08482914,3410.0,3420.00000001,1186510.591236,347.17934022,3417.57257354
1502424000,3481.00000001,3414.9,3424.86609322,3480.80000001,2236762.5998821,647.2734313,3455.66879732
1502431200,3497.72623199,3458.00000101,3474.6878,3493.51188878,2587855.4169346,743.91015945,3478.72035898
1502438400,3499.999998,3471.43823917,3493.51188878,3491.0,1604167.3823806,460.07140424,3486.77915557
1502445600,3495.9999999,3467.0,3491.0,3484.99999998,1975694.1870929,567.51031342,3481.33618081
1502452800,3550.0,3484.66580203,3491.99999961,3548.1666666,3009896.4693503,853.61424272,3526.06167835
1502460000,3561.0,3533.0,3548.1666666,3545.09999999,2093972.6412947,590.22344656,3547.76255246
1502467200,3545.70795958,3513.0,3545.09999999,3539.99999799,1452755.6948087,411.63781554,3529.20854198
1502474400,3550.00000001,3528.0,3539.99999799,3539.89999996,1379242.0236604,389.71513938,3539.10301215
1502481600,3613.0,3534.61522653,3539.89999996,3611.81939994,2218317.5523114,619.00286343,3583.69513837
1502488800,3674.9,3590.00000002,3611.81939994,3641.33709998,4698296.3643893,1290.43693227,3640.85702051
1502496000,3667.71244129,3591.56508346,3648.99999994,3592.0,2715220.9783542,746.29143713,3638.28504959
1502503200,3665.0,3591.58819578,3592.0,3665.0,1371693.2525721,377.9630706,3629.17268714
1502510400,3714.42194564,3650.0,3664.11248907,3709.98,3079901.6455823,834.6209176,3690.18027302
1502517600,3767.50499997,3702.20900015,3709.98,3767.50499997,3687469.4851138,985.3998919,3742.10461704
1502524800,3786.30926575,3709.12128457,3786.30926575,3758.7,3601274.1328392,963.59414074,3737.33502579
1502532000,3780.0,3729.05341011,3759.92028995,3750.00000002,2518082.1021256,670.92298316,3753.16119037
1502539200,3769.0,3721.4739,3750.00000002,3752.54429651,2334799.0105047,624.01923632,3741.54973855
1502546400,3890.0,3755.04444285,3756.99026865,3862.00000001,5398019.4467747,1414.50797072,3816.18171018
1502553600,3952.0,3793.00000003,3863.0,3869.45382019,8625559.8264378,2230.73597776,3866.68790588
1502560800,3909.99900001,3827.52066367,3869.45382019,3883.00000001,2964519.5055322,764.18505182,3879.32150527
1502568000,3883.80579999,3730.0,3883.00000001,3807.00000012,5915403.7654757,1558.80509541,3794.83219736
1502575200,3877.4756,3785.47550217,3807.00000012,3863.50000002,1986977.0131996,518.47620758,3832.33981453
1502582400,3969.0,3859.22961041,3865.0,3958.74767445,2742317.7031361,701.82578561,3907.40517
1502589600,4096.22153768,3988.02215,4084.1,4067.00000009,5326559.4472206,1317.67675801,4042.38703827
1502596800,4072.48970948,3970.00000011,4038.00000002,4016.0,4468244.4660801,1113.92735541,4011.25301787
1502604000,4159.999999,4001.00999995,4016.0,4151.93739805,4211001.3119388,1025.75346076,4105.27624134
1502611200,4193.1419898,4070.16132531,4154.99999999,4070.16132531,7206199.4539407,1740.32197441,4140.72772734
1502618400,4092.1283,3970.0001,4070.3864,4042.00000003,7051091.8722503,1751.81991518,4025.00954073
1502625600,3998.0,3833.0,3976.99999997,3990.0,8473732.8680611,2164.47373837,3914.91599913
1502632800,3998.0,3936.99999998,3990.99999998,3969.99999996,1431790.3353727,360.65934096,3969.92444882
1502640000,4083.39749992,3970.0,4012.00960351,3990.8025492,4140533.0943087,1027.47389454,4029.81829155
1502647200,4032.48324579,3988.20166005,3990.8025492,4025.0,521803.60303108,129.91567344,4016.47922236
1502654400,4110.690186,3951.00000007,3956.44113155,4110.0,4159320.3139656,1030.13957632,4037.62791914
1502661600,4130.00000004,4035.80808277,4109.99999999,4051.69740424,3072199.5670529,751.44742694,4088.37592213
1502668800,4106.57804413,4051.69740436,4051.69740436,4070.00000005,2119678.5009954,518.73145617,4086.27330342
1502676000,4095.00002001,3965.0,4072.5,3987.52391585,3759535.8238085,932.49483575,4031.6961335
1502683200,4051.22591108,3976.00000001,3982.527249,4037.19999999,1612725.5070395,400.93542312,4022.40713601
1502690400,4097.99996993,4021.00000008,4029.22196945,4062.65755519,2166521.6155989,532.69991336,4067.05832169
1502697600,4224.97620439,4062.6575552,4062.6575552,4189.99999999,4822848.6125728,1161.8367944,4151.0551532
1502704800,4245.0,4172.97717621,4205.17036153,4186.0,2937922.9245504,697.25908859,4213.53120041
1502712000,4295.0,4131.85,4160.0,4246.00800796,5293011.0436929,1252.8416487,4224.80450676
1502719200,4326.0,4200.0,4245.2328556,4245.99,6746144.0658493,1579.57678217,4270.85542279
1502726400,4327.61729842,4205.0,4245.98,4274.00000002,4316803.5423888,1010.56811853,4271.66013179
1502733600,4293.99999974,4203.0,4274.00000002,4215.99999997,2627570.0333855,618.35014837,4249.32385042
1502740800,4285.0,4204.00000001,4215.99999997,4277.00000049,2097387.0642191,493.08596042,4253.59315124
1502748000,4320.39182072,4190.0,4283.99919106,4310.92800002,3435351.6779093,807.58714493,4253.84641085
1502755200,4365.01010101,4310.92800001,4310.92800002,4364.52070425,2176036.6827751,501.45766279,4339.42253602
1502762400,4426.0,4365.0,4365.0,4395.26684829,3912392.9233346,889.62126914,4397.81855386
1502769600,4409.12999999,4320.77282788,4395.26684829,4363.80986131,4986215.0740127,1142.72888626,4363.42787337
1502776800,4365.3516848,4200.0,4363.80986131,4295.0,6289606.5041909,1473.0599245,4269.75603611
1502784000,4340.41663525,4069.00346997,4295.0,4130.0000001,8485355.9749643,2024.7712849,4190.77257675
1502791200,4145.3989,3917.0,4130.06400008,4089.15799997,11350503.38254,2812.36040694,4035.93485192
1502798400,4100.0,3929.176,4089.00000009,3937.0,7604073.9691516,1896.66025316,4009.19139655
1502805600,4038.53411999,3761.70461157,3937.0,3990.00000001,16503671.541215,4229.27955629,3902.2418172
1502812800,4099.0,3945.00000001,3990.0,4085.0,6057904.5899435,1496.04163551,4049.2887672
1502820000,4142.79119999,4038.66204446,4085.0,4049.99999998,5285294.8310417,1289.15399848,4099.81649769
1502827200,4149.0,3985.23300001,4049.49490125,4121.0,4266087.2817619,1050.19034888,4062.20385315
1502834400,4195.023,4121.0,4121.0,4149.0,3292194.4247675,790.73424673,4163.46508119
1502841600,4189.0,4082.0,4146.00000001,4149.46300051,2803990.2205211,677.15531561,4140.83764224
1502848800,4157.89139737,4025.0,4150.0,4078.99999929,2511095.8822573,616.50580288,4073.10988887
1502856000,4078.99999901,3951.53646179,4078.99999901,3983.72700003,3705050.7636728,925.43552804,4003.57523718
1502863200,4115.96999993,3926.0,3983.72700003,4059.03336785,4223179.8928989,1046.96313417,4033.74269357
1502870400,4165.35797999,4045.0,4069.45209885,4130.09,3053936.9743774,741.10904695,4120.7660154
1502877600,4151.30000019,4059.0,4130.09,4090.98937202,2365835.2447614,577.60349023,4095.95039638
1502884800,4131.630819,4039.24583421,4085.7199398,4123.99999998,2292537.4330444,560.0304413,4093.59431912
1502892000,4315.9808,4100.4500054,4127.9999996,4299.99999991,6098452.3476679,1439.72122703,4235.85638189
1502899200,4358.0,4279.0,4293.00000001,4288.0,4888327.4180594,1132.23657819,4317.40813909
1502906400,4317.00000006,4240.00000001,4288.0,4310.0,2783622.097082,650.44414624,4279.57129474
1502913600,4366.27700002,4309.96999997,4310.73429998,4330.89999976,2804518.0257911,646.61091347,4337.25748725
1502920800,4395.55499999,4287.00000001,4330.89999976,4380.99999999,2896740.3642691,666.94379253,4343.30508314
1502928000,4400.0,4300.99999998,4380.99999999,4349.99999999,3233013.1082288,740.44436769,4366.3146744
1502935200,4349.98,4243.77461063,4349.98,4272.00000019,3378420.8322689,787.30321062,4291.13051578
1502942400,4358.44301763,4245.5821532,4272.00000019,4320.62,2267231.7082602,527.57776255,4297.43607331
1502949600,4365.0,4286.21060075,4309.86250075,4361.48992133,3070853.7533677,710.61016798,4321.4323292
1502956800,4450.99999999,4330.00100001,4361.48992133,4450.0000012,5315958.1232445,1206.87354494,4404.73498282
1502964000,4489.20999994,4418.0,4450.99999999,4420.0,3953406.8469873,887.0005301,4457.0512788
1502971200,4473.5,4403.77187405,4420.0,4473.5,2630357.553996,593.72242068,4430.28166425
1502978400,4475.00000001,4300.80316994,4473.55975037,4335.99999987,4872878.7309485,1104.50580894,4411.81811042
1502985600,4355.67961806,4250.99999983,4344.78535528,4270.04320073,7027818.6570545,1631.17288122,4308.44500786
1502992800,4316.74779759,4180.0,4270.04320073,4311.0,6685565.7459523,1573.79775097,4248.04632096
1503000000,4354.33895204,4251.0,4310.96348102,4316.28254136,2620778.6594182,607.70918459,4312.55397462
1503007200,4340.99991984,4262.0,4316.5,4262.0,2328929.7535147,540.9317981,4305.40367879
1503014400,4308.57633241,4152.57062,4262.00000001,4238.99999984,6375544.4549203,1505.07582259,4236.02874966
1503021600,4299.0,4229.00000002,4231.14883607,4266.3,2922837.2592912,686.94435285,4254.83847005
1503028800,4319.46109998,4220.0,4266.3,4296.2673014,1893324.3602546,442.56597659,4278.06126183
1503036000,4312.25696271,4260.0,4296.2673014,4281.81800001,2061216.3577803,481.48926512,4280.91861459
1503043200,4299.95,4240.00000013,4281.81800001,4286.99999999,2767161.1216051,646.31959673,4281.41299692
1503050400,4354.0,4283.00000002,4286.00000003,4314.99999991,2513768.929159,580.78117554,4328.25483164
1503057600,4332.0,4228.00001222,4314.99999998,4269.98,3638873.2129298,850.61168746,4277.94875919
1503064800,4280.73679924,4188.0,4269.97999999,4219.0,4080840.5235103,965.55865893,4226.40352895
1503072000,4269.99999998,4101.1,4220.0,4175.49,4251659.8491188,1017.2699877,4179.48027615
