Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1524578400,9366.06524567,9191.6623675,9260.022,9330.57884105,1962858.6638113,211.35566397,9286.99343533
1524585600,9414.0,9312.08516877,9343.0790686,9410.0,931591.35105326,99.51719663,9361.10926151
1524592800,9467.07948446,9299.77490528,9410.0,9466.99023797,1883618.6635631,200.16488962,9410.33498501
1524600000,9499.98869007,9411.85829652,9466.99023797,9459.3484151,2471692.0159163,261.00997137,9469.72256631
1524607200,9729.87993246,9449.0,9473.0,9633.63095161,3867928.4916986,402.89376807,9600.36813234
1524614400,9679.85569034,9458.79516327,9635.99999999,9612.6124981,3145052.1745231,327.83184816,9593.49188364
1524621600,9754.97802829,9322.8082288,9612.63483607,9325.0,3685793.0377171,384.10486566,9595.79887483
1524628800,9520.0,9180.0000001,9360.0000001,9399.9,6061090.6411536,649.41368018,9333.17363975
1524636000,9479.51612224,9337.2024265,9386.0,9400.46177861,1268468.3301742,134.69665449,9417.22223894
1524643200,9448.9,9250.13260777,9409.315,9290.00000001,1630471.8693085,174.99860526,9317.05636674
1524650400,9313.77881638,9020.0,9290.00000001,9164.69999986,5087810.0511919,557.74572896,9122.09594267
1524657600,9229.16856146,9001.5,9160.0,9047.02197171,2551534.7173279,280.10054591,9109.35288982
1524664800,9059.95605659,8779.90578456,9047.02197171,8978.8,6660931.0974907,748.23672329,8902.17078386
1524672000,9089.0,8846.81106711,8978.29999998,9043.51822674,2231718.3156529,249.05318573,8960.81015431
1524679200,9066.71047923,8950.0,9066.71047923,8957.02197171,947108.8637565,105.26899569,8997.03523861
1524686400,9165.0,8968.08980497,8977.93335238,9165.0,2330694.8705486,256.1088166,9100.40857433
1524693600,9183.6328245,8770.10010001,9156.53600788,8860.0240739,2860756.0743176,318.16633067,8991.38531815
1524700800,8876.89999935,8652.58532314,8876.89999935,8754.0905896,1997812.3447654,228.22049018,8753.86930941
1524708000,8905.92716567,8744.201431,8770.90751286,8817.84426239,1161110.0917877,131.07277955,8858.51429849
1524715200,8970.0,8805.00000001,8810.0,8880.00000025,884211.91515324,99.4021683,8895.29806316
1524722400,8933.3,8775.00000001,8884.51001009,8866.83863136,2531353.822627,286.19924455,8844.72573156
1524729600,8881.81642492,8666.00000001,8866.83863136,8750.0,3412147.4219731,389.59040344,8758.29433128
1524736800,8935.29999999,8727.5444352,8727.5444352,8850.11067851,2021811.9090255,228.66354656,8841.86368768
1524744000,8950.0,8783.00010042,8855.0,8815.02221759,1385986.7265968,156.04227998,8882.12301675
1524751200,8909.918539,8734.74000001,8815.04443499,8800.13692187,1516463.1392539,172.07404344,8812.85235668
1524758400,8925.19999983,8766.65131278,8800.13692187,8842.13988105,1247067.1628197,140.79791615,8857.1421859
1524765600,8898.0,8819.38678138,8849.0,8870.62,532959.95792895,60.17263284,8857.18195755
1524772800,9175.0,8870.62,8870.62,9098.16908011,2332048.7880853,256.57684925,9089.08498526
1524780000,9299.0,9098.16908011,9098.16908026,9286.0,2114419.8746315,229.42347211,9216.23169236
1524787200,9289.99999943,9192.21427187,9286.0,9243.60148616,1966533.7921774,213.03080405,9231.2179966
1524794400,9298.90488931,9137.49948888,9243.60148649,9140.00000002,1707080.5915497,184.72283848,9241.30771049
1524801600,9232.8829205,9114.19947372,9159.79388016,9171.87265082,1009840.0569779,109.8184007,9195.54510483
1524808800,9253.0,9171.87265084,9171.87265084,9227.138,1230697.9346906,133.47507903,9220.43233564
1524816000,9375.00000042,9217.0,9229.16033806,9361.0,1586801.4575509,170.56765278,9303.06205009
1524823200,9386.0,9293.37058325,9370.8,9300.0,1395145.4784539,149.44342546,9335.60960717
1524830400,9348.54080331,9149.3,9293.37058325,9232.84447585,1213705.6158169,131.25114622,9247.20012564
1524837600,9273.48575,9200.0,9227.42373693,9239.84651126,1457052.5052509,157.60655829,9244.87230137
1524844800,9318.58608999,9224.85427187,9239.84651126,9284.0,928486.40785773,99.90238351,9293.93649316
1524852000,9294.95351077,9080.00000001,9284.97572819,9087.0001,1940397.666214,211.09340736,9192.12821698
1524859200,9200.83492776,8931.03957393,9080.72221741,8998.41145445,2717103.7744749,300.53913357,9040.76531465
1524866400,9081.74578712,8920.00000004,8990.01,8920.01000009,1164287.4253518,129.09893789,9018.56703378
1524873600,9092.6253188,8881.05894107,8920.00000001,9079.00951565,1558590.9198221,173.48263307,8984.13225716
1524880800,9150.0,9011.58800595,9079.00951565,9135.13432705,831544.98228747,91.48045737,9089.86472295
1524888000,9180.1121,9060.39696624,9149.94,9150.00000018,488802.61215842,53.49847584,9136.75772035
1524895200,9204.91,9114.49704417,9164.91112975,9144.80832495,460254.64111208,50.22746022,9163.40661256
1524902400,9325.0,9077.85561632,9144.78405312,9261.22749165,2290775.5115899,247.38732613,9259.8741715
1524909600,9300.00000001,9200.0,9276.30357878,9212.0,867705.79390358,93.82809374,9247.82503104
1524916800,9399.0,9201.0,9212.0,9384.0,2258187.5689904,241.34005605,9356.87016051
1524924000,9428.99999999,9254.52301,9384.0,9349.78944294,1703255.7498749,182.32195735,9342.02207255
1524931200,9380.0,9270.0,9350.0,9292.55376289,595931.98060647,63.86067948,9331.75132897
1524938400,9411.29768432,9292.0,9292.55376289,9390.00011004,522349.98070564,55.66137268,9384.42506096
1524945600,9430.77714092,9261.0,9382.97572886,9293.51225819,988325.70601805,105.74810341,9346.03717842
1524952800,9387.18480414,9295.0,9295.0,9330.76125733,312025.41003457,33.38626034,9345.92274956
1524960000,9514.74201069,9341.0,9358.16229919,9474.91436552,2892548.9330773,305.63301189,9464.12468728
1524967200,9580.0,9442.21454465,9473.57807383,9484.97757702,1182912.4497463,124.44617053,9505.41462793
1524974400,9518.50949021,9378.45555555,9485.02233812,9420.00000013,579664.38044276,61.29797015,9456.50205095
1524981600,9499.99999999,9411.0,9420.04471878,9433.99,342811.96545409,36.24537459,9458.08863425
1524988800,9468.99999896,9230.0,9433.9900046,9293.0,1996777.9750997,214.43301957,9311.89599019
1524996000,9309.97761925,9168.08572389,9293.0,9241.62233809,1276473.6885718,138.49275952,9216.89836346
1525003200,9322.0,9210.45921449,9241.8,9320.99999953,1983682.3768395,214.10013649,9265.208371
1525010400,9360.0,9274.46400029,9320.9998335,9343.75113639,720863.82537816,77.33899551,9320.83253247
1525017600,9352.21590889,9236.82767505,9343.70646009,9348.49999696,605962.74237135,65.15326085,9300.57428386
1525024800,9351.1299,9300.2185623,9345.39999949,9318.30493,397728.79655585,42.60333653,9335.62553899
1525032000,9352.23824826,9287.0,9318.30493,9326.0,689402.63390231,74.03772506,9311.50482194
1525039200,9434.85660925,9323.52484455,9344.5063767,9423.79999636,673701.8805792,71.61777759,9406.90849744
1525046400,9441.9,9347.13247199,9423.79999636,9400.5772152,483019.34620989,51.40020912,9397.22531249
1525053600,9454.0,9254.0,9401.98747419,9290.93399845,952583.70757632,101.79665093,9357.71166215
1525060800,9352.75274786,9258.0,9261.00000251,9340.32168197,253611.38339152,27.24245659,9309.41681245
1525068000,9367.96831528,9180.0,9340.32168198,9216.01014942,1194455.473402,129.1351006,9249.65766745
1525075200,9250.00282516,9101.0,9215.91014942,9215.0,1317935.886921,143.70797906,9170.93049071
1525082400,9289.04394357,9178.87708176,9218.0,9265.0,651619.33914042,70.51219764,9241.22862355
1525089600,9327.16333942,9260.40213118,9265.04467644,9275.72,496499.49490014,53.38143293,9300.97728083
1525096800,9311.69999999,9245.000001,9275.72427572,9307.0,667710.25945398,71.98186671,9276.08979833
1525104000,9350.00000001,9259.00000001,9310.0,9315.18129516,474019.45153511,50.89729372,9313.25453456
1525111200,9364.69424225,9275.40628243,9315.22646875,9309.54934296,605571.93503761,64.92114759,9327.80700153
1525118400,9344.38342685,9208.00000001,9320.66914954,9240.0,637508.50124963,68.83581154,9261.29128119
1525125600,9293.4,9158.54320134,9243.05731777,9218.79293079,1058491.7651186,114.63853752,9233.29787711
1525132800,9235.38,8888.18,9235.38,8998.5,3352418.8868953,371.23702104,9030.40024807
1525140000,9045.0,8898.63646361,8998.5,8945.0,2452965.2041718,273.71523244,8961.74166963
1525147200,9016.51490082,8906.0,8945.0,8942.0,783865.16216921,87.42878845,8965.75574322
1525154400,9018.59006467,8921.02233798,8943.97929522,8988.22907615,838228.67683928,93.46939618,8967.94791768
1525161600,9073.03520501,8970.0,8988.22907537,9033.27184639,835892.46744802,92.51446185,9035.26271171
1525168800,9063.42189894,8962.2775372,9033.31652252,8978.0,504551.81504151,55.95340824,9017.35624177
1525176000,9000.78866117,8823.0,8978.0,8906.59253637,1488230.5594666,167.50351497,8884.77211796
1525183200,8964.49999973,8873.84243303,8931.8455325,8921.68634317,1054868.9138057,118.28144354,8918.29590707
1525190400,9035.11487422,8907.17313902,8931.60794478,9000.93888447,507001.89179692,56.4625538,8979.43606293
1525197600,9024.65182209,8937.0,9000.93888447,8996.97471057,385253.08187914,42.91288531,8977.56184642
1525204800,9106.0,8970.26304176,8988.0,9091.91064127,657434.19296495,72.66386837,9047.60794756
1525212000,9112.0,9040.0,9091.0,9070.97331262,933341.87959738,102.74007913,9084.49640589
1525219200,9111.0,8967.2763848,9081.58477857,9025.0,438514.49545978,48.49685235,9042.12282263
1525226400,9068.23080583,9000.0,9039.68785017,9045.09226098,222802.47618869,24.65752422,9035.88187527
1525233600,9109.0,9039.47712473,9045.09226098,9070.92907079,715737.96087794,78.83996064,9078.365274
1525240800,9197.0,9056.4082443,9070.92907079,9150.66005803,959489.6127178,104.95132887,9142.23405314
1525248000,9165.0,9111.2004188,9160.0,9122.09414525,423402.45601034,46.34702518,9135.48290027
1525255200,9200.0,9122.07217355,9125.0,9176.99999701,521485.33920029,56.81603897,9178.4881286
1525262400,9181.88,9000.0,9170.0,9093.58504373,2347148.2242591,259.62300579,9040.60184157
1525269600,9178.45499999,9070.28219506,9103.0,9147.56458779,727055.4814073,79.63357356,9130.01198997
1525276800,9178.06919219,9108.0219717,9160.0,9129.7748192,472283.42542136,51.67497351,9139.50009727
1525284000,9149.81637037,9079.9,9120.86871094,9120.00000372,427429.59211943,46.8826268,9117.01458074
1525291200,9260.0,9100.06809985,9125.0,9226.366417,877837.39843256,95.43733585,9198.05011963
1525298400,9279.99999996,9197.34806407,9227.0,9245.0,871187.06431056,94.18902441,9249.34799747
1525305600,9265.0,9197.24,9245.0,9241.56756952,629419.4664138,68.23174547,9224.73054262
1525312800,9287.8371948,9217.18168705,9241.45648101,9265.5108029,794539.29079846,85.79688423,9260.70099082
1525320000,9300.81206059,9174.0905896,9250.00000211,9200.00000001,1227197.0207879,132.45089773,9265.29787128
1525327200,9249.99999985,9160.0,9205.0,9245.17839298,1443907.3952952,156.97062683,9198.58335571
1525334400,9258.00000003,9180.08935981,9245.1783936,9197.61040856,637909.16899173,69.18458366,9220.3947071
1525341600,9232.99999882,9180.00000001,9213.95523721,9196.63968836,465599.46586001,50.5588322,9209.06289959
1525348800,9450.0,9196.15633764,9205.61372559,9450.0,2124058.0769282,227.15857782,9350.55192417
1525356000,9488.000001,9401.96962423,9450.0,9441.0,1874870.1614886,198.51778993,9444.34331124
1525363200,9700.66328938,9430.0,9435.77943088,9700.66328938,3106659.6106318,324.3459035,9578.22983767
1525370400,9763.015,9629.0,9700.66328938,9679.9777824,2896650.2865724,298.81753608,9693.70915968
1525377600,9700.0,9630.42189274,9679.9777824,9684.5045226,630197.10285424,65.18483492,9667.84841332
1525384800,9822.51833374,9657.22000001,9684.5045226,9746.08286219,1980103.2761574,202.85215001,9761.31273964
1525392000,9766.18449487,9537.0,9756.0,9615.000001,2606109.3221472,271.27988265,9606.71796481
1525399200,9676.74390944,9570.011111,9606.5579721,9587.39361171,745431.87291001,77.47511402,9621.56535474
1525406400,9650.88425239,9587.39361171,9592.34744375,9630.53791808,363852.46949715,37.79470352,9627.07563784
1525413600,9727.8141318,9610.33838779,9637.53791807,9695.04690287,600100.37887309,62.04035044,9672.74321658
1525420800,9820.0,9672.95084125,9694.99999975,9751.24134482,1188727.5873675,121.79746073,9759.87167747
1525428000,9791.700001,9661.00010004,9751.24134482,9768.75552384,939909.72868384,96.53948234,9736.01376246
1525435200,9791.70000075,9620.00000001,9768.75552384,9648.41000014,882507.27106663,90.78427454,9720.92662014
1525442400,9720.0,9577.7735524,9641.36998356,9622.99999933,1352261.544924,140.20359607,9644.98474239
1525449600,9710.0,9582.689617,9612.0,9664.0,1358601.873573,141.01701248,9634.31184422
1525456800,9678.17662755,9620.38920128,9664.00000001,9677.0,289398.53935333,29.97537138,9654.54391488
1525464000,9771.7690539,9653.51251333,9677.0,9756.0,681040.84267553,70.08218329,9717.74580505
1525471200,9775.10123575,9700.0,9738.90214549,9719.99999895,962984.40028738,98.9158285,9735.39235216
1525478400,9800.09194128,9690.19107228,9716.34555274,9800.05,1238552.8558778,126.79481046,9768.16678367
1525485600,9929.16055701,9800.05,9800.09194128,9840.0,1086097.2313368,110.09855122,9864.77314462
1525492800,9891.0,9792.10000001,9839.9769164,9826.02308395,774087.39081258,78.71749025,9833.74073988
1525500000,9855.91562338,9787.03014413,9826.00000019,9801.54192672,626513.64809228,63.86928204,9809.31095639
1525507200,9880.0,9801.54192672,9801.54192672,9859.99971583,460135.63516312,46.70461539,9852.03777658
1525514400,9966.0,9846.0230836,9859.99999967,9890.0,3563045.5887129,359.77398006,9903.56664514
1525521600,9994.48298795,9880.04616759,9891.0,9901.09925335,1183803.5466477,118.83930781,9961.38035859
1525528800,9985.43754037,9901.09925335,9901.09925335,9926.1,970430.67528103,97.48052953,9955.12314058
1525536000,9965.93100771,9830.63572132,9926.9769264,9900.0771,655900.95810895,66.22192496,9904.58912973
1525543200,9909.294802,9840.0,9900.0,9873.0402063,921978.13249618,93.39024463,9872.31735122
1525550400,9889.53036338,9736.26240313,9884.13953516,9810.0,1647156.183775,168.44342385,9778.69094635
1525557600,9885.0,9777.49955093,9791.33513392,9878.36795403,434381.22664947,44.12886562,9843.4714001
1525564800,9975.0,9854.347809,9880.0,9965.36709176,520642.35681351,52.36572511,9942.42619041
1525572000,9965.36709192,9850.0,9965.29784031,9900.0,974883.12428821,98.51921231,9895.36052339
1525579200,9934.0,9752.9999999,9903.93182251,9752.9999999,1113987.3368693,113.42590104,9821.27826761
1525586400,9769.93074799,9579.50500873,9752.9999999,9725.82850044,2098732.1030055,216.87680881,9677.07019722
1525593600,9730.0,9507.95992845,9725.82849992,9605.9769164,1821226.8236748,190.05166014,9582.7988155
1525600800,9681.76195907,9555.2343939,9605.9769164,9600.82475738,629254.71723776,65.41733466,9619.08216695
1525608000,9640.0,9525.04265337,9575.96218567,9599.70313298,963803.51338649,100.62337682,9578.3260694
1525615200,9620.0,9478.0,9598.65732352,9519.0,1928130.2155373,201.58758172,9564.7271478
1525622400,9651.0,9504.59623885,9547.77273535,9630.3101676,602752.34546385,62.68025568,9616.30323496
1525629600,9636.05074273,9520.0,9625.34955114,9550.0,382692.69939661,39.99943981,9567.45147468
1525636800,9588.58919431,9528.0,9565.49999841,9570.0,670410.03675773,70.03773562,9572.12609492
1525644000,9670.39909132,9550.32103026,9563.0,9669.9999996,910696.33790821,94.42646583,9644.50305222
1525651200,9689.889576,9302.0,9670.0,9354.98,3647322.1009354,387.13610253,9421.29157446
1525658400,9372.63000003,9253.0,9354.98,9333.00050014,1545077.7189509,165.90038253,9313.28605388
1525665600,9398.0,9300.0,9335.00050001,9387.95072806,691309.3511386,73.9899667,9343.28506919
1525672800,9391.97536403,9257.0,9371.0,9323.01252783,1147774.3732958,122.91777966,9337.74085791
1525680000,9431.6591396,9254.867864,9309.96296008,9280.98,1497388.9144471,160.3866849,9336.11736772
1525687200,9357.5002,9256.04182586,9280.98,9339.95339233,1119056.6775195,120.25620416,9305.6045244
1525694400,9377.0,9276.16178293,9321.31077079,9276.16178328,1036134.156815,111.19936543,9317.80638143
1525701600,9364.24437648,9180.00000002,9277.10000002,9354.99999925,1868081.9925638,201.85036104,9254.78648112
1525708800,9421.47950457,9335.00100687,9354.99989925,9352.05,896014.14336081,95.46966322,9385.32841889
1525716000,9464.99999999,9353.0,9372.5462,9421.00050018,869507.6005925,92.35257382,9415.08790309
1525723200,9461.3518402,9390.68761938,9438.99999969,9391.75886303,897719.05087222,95.14185977,9435.58443194
1525730400,9415.08449186,9267.9851,9391.75886302,9390.0,890427.41849595,95.62257683,9311.89524497
1525737600,9461.3518402,9354.21525821,9389.99999978,9431.87039999,406080.97305433,43.12227011,9416.96650056
1525744800,9474.0,9400.43601743,9431.80167417,9430.0,720454.28122196,76.27501053,9445.4825534
1525752000,9452.13188502,9324.56243325,9430.04469873,9325.0,830759.0616283,88.45686639,9391.68541157
1525759200,9395.99999906,9307.90842829,9332.53371196,9383.49083087,1212108.8706006,129.48295068,9361.14650025
1525766400,9417.40386718,9273.3999005,9383.49083087,9291.9,1858866.0187006,199.20814949,9331.27496771
1525773600,9342.0,9190.00000004,9315.0,9211.1571232,2064234.611522,223.16477779,9249.82262866
1525780800,9211.15712328,9056.20692385,9207.834992,9135.82028954,3257801.5910553,357.18944447,9120.65471556
1525788000,9205.35751534,9082.54498496,9131.0,9200.38530247,1465936.8435768,160.24272367,9148.22720185
1525795200,9200.40802813,9125.0,9200.38530247,9128.13727418,804128.44602994,87.85311346,9153.10128873
1525802400,9270.0,9090.0,9139.07994909,9255.02272584,875772.36914657,95.33236896,9186.51638158
1525809600,9254.99999945,9154.0,9240.0,9199.99999999,512576.52274337,55.66232645,9208.67946839
1525816800,9259.0,9181.40000004,9199.99999999,9201.0,200732.67357089,21.75101565,9228.65749355
